x (nm),y (nm),u (V)
233.26025013606161,-9.570782486143866,0.10406812757636116
233.32152882406317,-15.005809011799789,0.0764023666006902
233.3684935184573,-5.0,0.15415750298632433
233.50834133480808,-7.056583419346957,0.12546515182735446
233.6808733189905,-3.773682612186103,0.15416128125697529
233.85390890862786,-11.373248442553315,0.09293896454623196
233.93810108715272,-5.944763692582522,0.1389508218560784
233.94629885342994,-17.738841965237206,0.06709617955813145
233.97135506089583,-32.44759773203957,0.03760458583324769
234.0688261319161,-2.009120420697973,0.15416055767037623
234.21905623720772,-180.68747173317743,0.0004055923364572211
234.28470302266655,-8.28844434392217,0.1138033614698304
234.41166738450917,-5.0,0.15415833645322477
234.4461632537028,12.02354203380523,0.15415086616393078
234.5206295117125,-122.73281521994056,0.0026306508970644848
234.5556888268787,-105.37480461356785,0.004265816403138355
234.56932940813167,-87.79610732735945,0.0069765514776596645
234.58036150102066,4.938860145013916,0.1541531084017026
234.5830953500194,-139.85522634538748,0.0016213639244282213
234.71786760850392,-7.0070564616439475,0.1259645294233226
234.8528684695169,-3.8055393922765517,0.15417173843692059
234.8892260062762,16.655565171173883,0.15415021963205566
234.93698647623833,50.73200054302286,0.15414813299949073
234.96677774155782,41.17792298933309,0.15414851999543477
234.9970835840419,-5.87614363180114,0.13997058467276668
235.01030913671312,-44.824055312440784,0.02487025913853874
235.0539651009433,-9.651079674109054,0.10344730094180939
235.08689130029796,0.0,0.1541583058921643
235.1560053888791,-70.05744435676921,0.011588305048603843
235.20619859196364,-156.46083100380037,0.0009886935102551833
235.23172797659487,-13.218329593538794,0.08385712087349864
235.41724335022514,-5.0,0.15422174850065856
235.63973332646862,-2.811744715894483,0.15416662032152792
235.65867766710753,60.85438135536686,0.15414779127718198
235.72325615382397,-6.709634595455247,0.1293324124921479
235.79675464178362,-27.07144490589781,0.0456837832671014
235.8887630388559,-15.50203180792785,0.07456173066204214
235.92202866814205,-4.101831179836562,0.15418485048535252
235.95094102709146,-11.289929307786009,0.09340723826741848
235.98381099848123,2.29937719167683,0.15415491856427996
235.99479251726066,-5.701396233578386,0.14259429970570786
236.00574996659054,-8.027965571591428,0.1159636505516782
236.00627007109512,26.846751465388262,0.15414934471250236
236.07745535251107,7.995209196899425,0.15415199533809962
236.2035725286493,-21.374668388517595,0.05722020135484917
236.3678303794583,192.25758708792858,0.15414611718762994
236.40973388346185,-1.4456375834773938,0.15415923315152477
236.54277019350636,-5.0,0.15420711763388986
236.9189006807116,-9.539449645453548,0.10421857889531429
236.97459334160573,-5.9173323997357175,0.13934007348373947
237.01640823337982,-3.890972232922001,0.1541624423546372
237.2132000547411,-172.7022483446154,0.0005677350295833331
237.25966847165859,-6.967277990846482,0.1264128895811787
237.35253650034593,4.962825304472219,0.1541529963975672
237.3635254194496,-17.980462322627048,0.06640282739562589
237.36445097061429,176.51833843963612,0.154146139304477
237.40894441455862,0.0,0.1541561345121043
237.4297751233218,-2.8079354250633375,0.15415600357638104
237.56684751209323,-5.0,0.1541180684621442
237.78579794265943,160.10246138865412,0.15414620742987395
237.81816107184846,-8.24553820735609,0.11416302125982936
237.87949253421942,20.99417513158683,0.15414991110716816
237.88855841850514,-53.24300091983939,0.019117992550673982
237.8957378003772,125.88504644659447,0.154146495032315
237.89951242294708,143.14650490060723,0.15414632467162004
237.9005259295117,108.4403310617492,0.15414672548406186
237.93184916994375,-13.136642087901876,0.08417342961223864
237.93819555970092,90.40403025158608,0.15414703773277885
237.95394415738986,-11.128385424253104,0.09438446064854639
238.07661110874932,-5.951016880473409,0.13882295246754087
238.1183046980915,-3.97633021088326,0.15414052443248477
238.3107805840247,10.813472775909801,0.15415139628699714
238.43481792698384,-15.550813551435915,0.07445918973467361
238.49842005213443,-31.682167277163398,0.03866997447469217
238.53442096158577,2.173032084716415,0.15415370341981632
238.54733881323529,-38.42533771436883,0.030634624881474292
238.61958016818897,71.50744902580759,0.15414746515882224
238.64212795804204,-5.0,0.1541116142212913
238.6642291960537,-7.057263051434868,0.12543646774711292
238.7013729485964,-9.656739640706869,0.10340926161225006
238.70315574197036,-1.5755681167419362,0.15415300477346938
238.81619920981436,-3.028697020398826,0.15414841966865261
238.97029516621308,-205.0,0.0
239.15345922717145,-5.946672232873176,0.13893392199488436
239.2582613019244,-3.9849563060792526,0.15414221773202047
239.30951198814242,15.211395612207015,0.15415069768671508
239.34977019389788,-8.312283044597978,0.11361315106936701
239.40312216352135,-23.86758031028087,0.051844387046964514
239.5248670149383,0.0,0.15415286900310132
239.55338271664326,-114.08224560752328,0.0033479368876635027
239.55879054876976,-131.3082229072615,0.002067971491272992
239.5717760634166,-96.6994355498673,0.00543426130720178
239.59544547618216,-20.106036253431228,0.06048819168917455
239.65319524419695,-5.0,0.15413987218158953
239.70631957448327,-79.2450348669363,0.008894845654050918
239.75059501183256,-6.97850692989688,0.12628769696522063
239.76127363961896,-17.48926063113051,0.06797985242755801
239.84827039544214,-27.457920121179317,0.04515648394758347
239.8680269294007,-148.15765224384896,0.001272532145992606
239.9016985815795,4.3463390028935756,0.15415265119542915
239.99808739797274,-11.676941695459197,0.09117645248352953
240.02557445959016,-2.767137376968601,0.1541511028281638
240.12878835670824,7.462230612736734,0.15415206931245481
240.20355203388496,-5.879813053301901,0.13990752198029358
240.34112150195685,-9.656315756850725,0.10340734109018883
240.36895208406435,-196.98210567676048,0.0001257376160543217
240.3811891814577,-3.9040394397226166,0.15415400422136072
240.66504568255036,34.19679940992974,0.1541489254980308
240.6699944221261,-14.872090249314782,0.07681468997238824
240.69636911024878,-5.0,0.15417679424268316
240.72616229662827,-6.762286712885571,0.12879833827620227
240.73319347470894,200.0,0.15414606021570357
240.75569581051778,-1.505248811285072,0.1541516005103004
240.77037531629114,-8.00436128845351,0.11622900917668036
240.80157964572885,2.1702508798531976,0.1541524272073571
241.04780515593228,-62.17567865671559,0.014604424343717297
241.13181952546253,-164.56203852949372,0.0007603931058313609
241.2124904950123,-5.856980923575788,0.1402539295920364
241.3202917964625,-4.200931703804305,0.15415834754763408
241.68451930875347,-6.866152967089764,0.12756384657517977
241.72931861377538,0.0,0.1541512208720852
241.7434808890253,-5.0,0.1541622856117857
241.83845915076967,-2.9501116549317947,0.1541517647022143
241.9100572708741,-9.130101259234191,0.10721977690805565
241.93655800925058,-188.8873508266798,0.00025853306811340443
241.9709259311762,184.528863560153,0.1541460614822727
241.99246115725472,11.178738321187437,0.15415141776547092
242.0534167383327,-7.873050882750035,0.11756042669909941
242.10173511954974,-12.793131851016152,0.08577695555278095
242.11928173748984,25.84290234935319,0.15414955118844945
242.25638227213318,44.12747483536916,0.15414838907652348
242.26824872935177,-4.200826772634386,0.154152112892732
242.27826129989415,-5.906362995055678,0.13952904058163115
242.280023263284,4.774533779143015,0.15415223949527468
242.28717143138448,-10.807443517675832,0.09617750543852077
242.44748623497398,-45.964442126852255,0.02397196971841991
242.52087798482395,-18.616271770043195,0.06444925996487631
242.57047056118049,-34.81590469607621,0.034701333691046665
242.66059715968544,168.4764625345606,0.15414610558664144
242.74553489484802,-6.9434720768167155,0.12670480083997102
242.79315977129318,-5.0,0.1541456314563702
242.8243252139726,19.774100528472893,0.1541501907073078
242.87035151420505,117.2582941730354,0.15414654231596508
242.8726574846029,151.73653469449587,0.15414619828323542
242.8762435906543,-1.5362596010517247,0.1541500563030993
242.8953002558948,134.56683707894416,0.15414634240434516
242.93733942504213,99.71342801439758,0.15414680907650952
243.00491654414975,2.2062507870178494,0.15415186501734543
243.18389238523727,-22.077312856309135,0.05568173442968025
243.1989996923496,-15.29976883973075,0.07534321913669609
243.2368493513765,-8.203421756713682,0.11455521554717595
243.23913929368715,-3.9436175625673813,0.1541459105591254
243.34741205223017,-5.937886055156858,0.1390525580140686
243.3862198982821,53.7701487350985,0.15414797964946345
243.52999139099143,-29.977186213245975,0.04115204496509179
243.64747144481404,-9.569948614610292,0.10404851028851643
243.69231059309968,-25.863900784236158,0.04794597096032052
243.7042423157513,81.49792453409192,0.15414716776080384
243.7863594900631,0.0,0.15415042172784846
243.7975568513471,7.781270322411934,0.15415196872796408
243.8693321007531,-5.0,0.15413606928966547
243.88071889500694,-7.047047536514303,0.12556536989982198
244.07687225678396,-2.8714950997812485,0.15414631066257933
244.26361032313258,-4.135588383325646,0.1541392046238407
244.3509637019882,-11.323130574330985,0.09319791395626269
244.38662998016042,-5.968147459027772,0.13863515730930415
244.44488876222204,-13.437005541379,0.0829126063426045
244.46091175716379,-180.76715608623664,0.0004040811424054386
244.55862592753328,-8.313700455004314,0.11361659035847563
244.56154738566147,-122.74373375067181,0.002629863989501725
244.58899381221136,-105.45813520681341,0.004256284058308506
244.61096955328367,15.0007062861917,0.1541508614798988
244.6352430963403,-88.16208329702025,0.006907582686828453
244.63976361057212,-139.8403964930392,0.0016220754585873302
244.89213136204327,-1.477024768449185,0.15414948612298893
244.89251753582886,-5.0,0.15412161568434327
244.9975315546646,-7.132795447690391,0.12463919706429062
245.00264509833158,-71.00739651639522,0.011276676700062856
245.0658831578378,-17.441177865916554,0.06810109358266989
245.06711456261934,1.7836776697407595,0.1541519783057618
245.18483223426304,-156.46840503242368,0.0009885061110868694
245.25843657882444,-9.565653930224526,0.10405910473393892
245.29811900765327,-3.939240999533761,0.15414122517431036
245.3393989027904,4.53246520091808,0.1541523721014068
245.46552362010536,-5.925034244943972,0.13925386982095544
245.71419013201202,-2.7781308530045155,0.15414814169229513
245.80417198530614,-20.089432154543488,0.06052304567384113
245.91205801961533,63.476418848655634,0.15414762369072163
245.91223844050805,-5.0,0.15414002961751072
245.91466829523688,-15.142595780179732,0.07596858709042906
246.0496928129922,0.0,0.15415172156647658
246.0587218213169,-6.81405020110915,0.12821042730882576
246.1029281487692,-54.34793946853836,0.018476144200885024
246.12112125257306,-10.921451360580912,0.09554413175444951
246.27649978467917,-8.199731746855663,0.11452489216298228
246.35115722063273,11.287491624739634,0.15415147397077092
246.35808304678707,192.27081297678313,0.15414599381730332
246.39924781209834,-3.989406628579698,0.15414865740478892
246.53314102543612,-5.88923159668041,0.13974914136815514
246.59437700688986,-12.90926509524309,0.08519691960460626
246.7580095287632,-32.92848058422827,0.037030276380351154
246.80633231779288,-39.431447476016984,0.029640740512518155
246.99187530036454,-5.0,0.15415754592972045
247.0034427036512,-3.0255662364661116,0.15415236509344163
247.037893756276,-9.555906422409004,0.10415105401060283
247.0534950937479,-23.562738384793164,0.05241063861070999
247.07503288547971,-1.5610836448086416,0.15415287285081328
247.15291591360696,-7.033308535259129,0.12570018881256997
247.19507955535562,2.1828011032488335,0.15415310937033216
247.1954141085635,-172.5958526712588,0.0005701328449144842
247.30899019734593,176.49486039203413,0.15414601577054893
247.3740710524197,18.65704190258479,0.15415034074263823
247.41817198581157,7.723760326228402,0.15415218018957325
247.48068370470645,29.759322159164466,0.15414922627424357
247.5226489014634,-4.000513975622629,0.1541556116773479
247.53692783048572,23.708024271068943,0.1541497612113985
247.56011498883,-5.931731242981976,0.1391565870958998
247.6515694146754,-17.664639730232558,0.06732802714603264
247.71405883482242,-11.126804124041756,0.09433238243534749
247.7713075173542,160.1212578407871,0.1541460828958486
247.81518088360545,-8.279245630854733,0.11391964970713456
247.82480250545248,108.67527062722773,0.15414660216391046
247.87221525119983,125.93107497280579,0.15414637160070646
247.87522566102288,143.16166245713674,0.15414620053109554
248.0415541826324,-5.0,0.1541586134921166
248.04801389794838,0.0,0.15415442670071203
248.15328586520758,-2.817794089713978,0.1541560365269917
248.2204581515468,-6.996010845493573,0.1261036504048689
248.40862906158014,91.04126424148546,0.15414690303569867
248.4865620837071,4.706871764795732,0.15415302301093226
248.4946463059968,-9.52671572574662,0.10435746054134833
248.617730495132,-5.8830779619272064,0.1398688073056943
248.63151900104424,-3.9998941336863894,0.15416037090113358
248.72439187020993,38.022106692983535,0.15414865962365135
249.00989919828183,-205.0,0.0
249.08520143101236,-5.0,0.15417112806206756
249.16232171690228,-6.7801070260561245,0.12859093885023207
249.16852877136773,-12.671677212513922,0.08639207562465588
