x (nm),y (nm),u (V)
282.15600284638674,-5.897538801116477,0.137217635389767
282.1852612802446,-9.469514940825597,0.10195755176020281
282.2165162673996,49.39690041516749,0.28533063770033434
282.2390219347813,66.83356150410238,0.3272537125614634
282.29036158304604,-7.973440094031969,0.11399328033247853
282.4999129575506,-2.7653474087017558,0.15347754284081988
282.5340538005405,101.80266126282905,0.4001145169124872
282.6110074916829,0.0,0.15538510018819385
282.6227478511464,-5.0,0.15194766001756374
282.6875600923699,-46.69440531496455,0.02053558761349908
282.74343500940137,-6.898189219017847,0.12464623406543002
282.8996597507845,154.3656746642123,0.47311669396833217
283.01995755777693,-11.387972857281271,0.09003859925471347
283.04176651191574,-20.87704805224165,0.05559401790501342
283.0698415128537,7.524510402242426,0.1755602662275326
283.10656555370014,-3.9566463843192863,0.15264661494647017
283.15067605009534,-5.851940276229156,0.13790256825928185
283.6336756547701,-8.061613671847187,0.11305569696446126
283.66343299329185,-5.0,0.15192532597326933
283.7012827543315,-6.77342740176842,0.12610806300656927
283.73311549372016,-17.69449910188287,0.06437572959015976
283.7399599092824,-70.66733745306198,0.008464012548287023
283.78011585295457,-2.9758329085282726,0.1533035450088514
283.79689520095434,-1.5598232425068612,0.15427218990878763
283.81830448778794,1.7001125910516763,0.15987585273192598
284.1706245500056,-14.343784301068053,0.07611384097318973
284.18443124365297,-9.668876882574375,0.10061453257763063
284.2236752409189,131.90039298959238,0.4441593869486658
284.23088379753943,-5.904314169150401,0.13711858628956378
284.2790301984425,-3.969613739120003,0.15261304288882052
284.6077530730801,184.6889740967112,0.4869592898851922
284.619328413267,-180.76715603429457,-0.0010529312614802014
284.6342989462156,-28.80581474867773,0.03995999250976679
284.6870919056387,0.0,0.15530646562819148
284.7010622655734,-7.006032536923245,0.12340192207937571
284.7293492867882,-122.73868588032806,-5.980784491125554e-05
284.77819550502744,-5.0,0.15189337104142056
284.790181825393,16.16768317891493,0.1979152396230637
284.7925741113348,-88.0031929171156,0.004057472093476234
284.7951722419823,-105.41944300401161,0.0014515135236494233
284.79920020609404,-139.8399294368114,-0.0008785184587394822
284.9007881591345,4.342443590551395,0.16677517219948992
284.96280590338426,-11.428677199588792,0.0898265164886298
285.09042053647613,26.294349584243662,0.22404865815704597
285.1835542096816,11.290844611910606,0.18498276068949948
285.2374833655914,-2.9138276463617627,0.15331185624243504
285.2889689034378,-8.294264420116995,0.11110513116016527
285.29056993064046,-54.31362389679278,0.015578843476423195
285.30807313775216,-5.977292889711664,0.13605660022485747
285.3106995757837,-4.118267174011988,0.15249090601570464
285.34328928375106,-156.46837501541174,-0.0012202749694656758
285.4819825255723,109.54678920493411,0.4073099943150092
285.68469408463335,1.6598087356545113,0.1596293626530774
285.7909550030206,-5.0,0.15188093816823744
285.7979451709911,161.91766072087682,0.4713574710501179
285.82818534052427,-24.16529288425928,0.048257078484903786
285.8608400631152,-7.137222374391075,0.12199234125745607
285.8719224138789,40.83080322007999,0.2601806453554145
285.9499399817469,-1.429762166813931,0.15429777320241628
286.07335926042265,-9.711568366723972,0.100314981613437
286.3550969070399,-3.9237822425246307,0.15260839257361555
286.364600981856,-5.927214714426414,0.1367622631247154
286.4145151383412,-13.44551799920362,0.07995437480787108
286.43730465005825,76.08056142141822,0.3410901601615897
286.4681994262364,-20.39729888587042,0.05679842228097583
286.7352175007191,-40.019320617830786,0.02611845222391228
286.86454323713116,-5.0,0.15188552643758244
286.8660935207362,-17.050302465842865,0.06639525838137285
286.9165393951548,-11.248805289261057,0.09087161989002086
286.93138169089974,0.0,0.15522437006017117
286.9441450525523,-6.868952314822574,0.12503680915928564
287.0277382738025,-2.6867209863189805,0.15342748367792566
287.09410691964285,-8.252924509672091,0.11141059173969176
287.1026303800045,139.36817755977398,0.44611833136581047
287.2079566665187,57.949648861272685,0.29963714088081156
287.27273964828515,7.515040608254637,0.17465156466110526
287.3538307640809,-172.59585241729397,-0.0011967436492999418
287.4195844748873,-5.9186442223308715,0.1368943509375846
287.5002191631334,-3.889917353071104,0.15261472329076967
287.58250409004563,192.34207879439668,0.48014930617859214
287.76195104681864,2.1548338386425776,0.16074294837415276
287.77020858720414,20.44045134398356,0.20758553342817124
287.80346823746453,-9.664025285568966,0.10066263577745775
287.9379964833766,-5.0,0.15186160323169817
287.9382360941347,-1.4530289181077531,0.15422808399667481
288.017253120214,-7.023772824412912,0.12324053448525218
288.08287165702677,-12.814663961183653,0.08291901689001967
288.13550206500486,-62.478033163820626,0.011555885815442974
288.4211446097904,117.01946159804685,0.4127190801057588
288.48813504585144,-4.176018987345196,0.1524089818230208
288.4917043214677,-5.951784872288737,0.1364157859616966
288.6333443597102,-8.329307253105943,0.11081716227278474
288.65776275789517,-11.190409790287477,0.09121642035499515
288.7001144435661,169.47060436708674,0.4684471148070691
288.75822601287064,95.25980222247784,0.37521577605047635
288.84508959862785,-15.084440732210707,0.07333174743620904
288.94858438076346,0.0,0.15515367996782672
288.95075577769614,15.091471029993738,0.193548891701396
288.9508909692348,-5.0,0.15183037680963227
288.97751819011967,-2.9356130618157836,0.15322961489981826
289.1683153265568,-205.0,0.0
289.2098293116595,32.7715454361244,0.23746434853996518
289.24256532974954,-6.991413206313019,0.12359863195703907
289.29039444199543,-9.571429512171765,0.10132193116919351
289.3991758422065,-27.06162366579127,0.04282231663697083
289.4187949929544,4.391290992893765,0.1662854795802781
289.42953949991767,-4.195427774567777,0.1524019540371197
289.48113322790533,-33.464498288418156,0.033320570765136635
289.48283566876023,-22.443378235710394,0.05189715594014894
289.6472624033488,-5.9778251375525215,0.1360181896257904
289.7148073742075,-79.13491201932797,0.006022001365591098
289.76975119465146,-131.29869089153314,-0.0005378163641772375
289.77393122921023,-114.08958695287467,0.0005903388487105476
289.86480801954565,1.79168399637654,0.1596564332326129
289.88470812439243,-96.66017574977728,0.0025888724054134176
289.9614177612209,-18.584311299250736,0.061665343471757214
289.98501675768773,146.86760880807688,0.44689691707056606
289.9940648352867,-5.0,0.1519222944523217
290.0037664011028,-1.476843212078187,0.1541629313713455
290.0171220326188,-148.18863202185562,-0.001099289467317822
290.09629287827823,-8.224528640209673,0.11166735213658659
290.1408253742333,-10.970838551102934,0.09251669616654831
290.1908871705886,-12.882111336752443,0.08252008429572578
290.2207773488969,-47.156866068771876,0.020170168573585705
290.3077398847363,85.91826227768924,0.354477176168557
290.3939971583407,-3.917958132432553,0.1525842947235773
290.45595542879846,10.62234305211586,0.18179546171041863
290.5691088058918,200.0,0.4723502393037255
290.5738378702952,-5.766347268415665,0.13918402387334322
290.6173167975987,-196.9948564900545,-0.00046651026886063255
290.64163639776206,7.106280814103356,0.17294377916621012
290.8057186017656,-6.948074777151893,0.12401112271630406
290.8417479000883,-2.7708030224900795,0.15331333834557806
290.8766980930897,-9.559653369094878,0.10138967244884486
290.94047931769575,0.0,0.15508958305052975
291.0393494143599,-5.0,0.15189556717782712
291.25572492344634,-164.56186409945346,-0.001250936190453811
291.3370603077685,124.4984080776782,0.4169321768669358
291.40067695765515,48.96323438194905,0.2739903100504235
291.5368660498161,-8.267356577643717,0.11131300292571941
291.54433102000314,-3.9695481877670575,0.1525377927345339
291.60119986567275,-15.254459834035726,0.07263943638215153
291.6116514439247,-5.932987991017952,0.13666106003471845
291.635833385725,177.07851627909113,0.46439807472177186
291.7670873623865,-11.212909675480814,0.09108251610538476
291.8765010353971,2.2777584292223514,0.1607142708519735
292.0804125673904,-5.0,0.15186250842297994
292.08825085807877,102.14723376983802,0.38086796843904946
292.109289749412,-7.041135463579976,0.12306996440710183
292.1292490741818,-1.6078024072026265,0.15402866762333542
292.1537112774835,-3.018796964997044,0.15313381595156472
292.19303586663546,-189.03432629696812,-0.0008081513276183822
292.2569729159113,66.91826067647725,0.31271043095045997
292.3084064127894,25.202309681473793,0.21693963750302514
292.3556087200349,-9.648409239555285,0.1007541321826945
292.40296373115604,-12.852964724872058,0.08271452548871064
292.46887079555387,-24.539550157613565,0.04755107983622628
292.65484804049754,-4.01031651079284,0.1525019112216864
292.6591609091199,-5.9636303157483885,0.1362028117840115
292.8099084449003,4.778122740923161,0.16680593398449328
292.8714435120831,154.36491690653403,0.4465093184882091
292.91387326984466,-8.234383256802772,0.11159855290078802
292.97051567903776,-20.698019833577806,0.05602667454891595
293.0583936215298,13.97568191306282,0.18934124160586363
293.11740223245505,18.80048917147016,0.20108176432001654
293.12358643344226,-5.0,0.15189657598792414
293.25747001930006,0.0,0.15501258071770158
293.4090901620891,-40.3143119999097,0.025832120302577755
293.55671842418394,-6.9504172728037945,0.12397712976525857
293.58859362485003,-54.81370413481729,0.015306361543959162
293.5995143987252,-2.9071303405761113,0.15317792529102958
293.6261068275842,-5.770876983173441,0.13911377519321869
293.6342596832103,-4.159252312086215,0.1523999916921284
293.6727663949729,-70.41506846694013,0.008554959404706956
293.7306687519746,-9.378426134577953,0.10269273580413893
293.7685769752087,-11.210407061232418,0.09101176161295137
293.9171797967735,40.050410102785364,0.251038420091014
293.98154085475386,7.804388926244858,0.17401790149762358
293.9928313870517,-28.791145602392945,0.039982275685047426
294.001679156135,-17.09125402687218,0.06621531080212073
294.1407023453431,-5.0,0.15187670947796808
294.2043612658198,131.93401830399407,0.4199956134390415
294.34051820817655,-13.732751183784776,0.07864297794397358
294.42851728487614,2.3778500232166735,0.16075654862516978
294.4438030905649,-8.166841618670794,0.11218207566764071
294.4566813764223,-180.68747105442043,-0.0010547720836591784
294.46380729721005,-1.4796549743346523,0.1540497022232517
294.57647383048584,184.68669902175785,0.4593199562211104
294.6511216280774,-5.94079836363074,0.13651111873940006
294.7262946619387,-3.939254449865727,0.15251128572919231
294.7610313285694,-122.74641787429235,-6.0510556591633346e-05
294.8208424335102,-139.85678183609178,-0.0008792284374657427
294.8304247316779,-105.4283691294103,0.0014498895115544136
295.0349793896197,-6.963867796315987,0.12389541987016546
295.11940416113447,-87.72133532191017,0.0041051072990508485
295.16298762392336,-9.650564649647482,0.10071719702586196
295.209934165546,-5.0,0.15182921817749467
295.35744032688774,10.901626929019995,0.18120863556804528
295.4093026366971,109.60973466883405,0.38637094935547417
295.4330786754003,-2.7353447126472203,0.15324524774581488
295.4438488065845,-156.4609164467033,-0.0012203808255308232
295.5225757208518,0.0,0.15493704600352032
295.7056169976641,-5.962713279749081,0.1361955082817117
295.7599751810999,4.928483495148394,0.16677505273129745
295.76851966134547,161.9157049602903,0.44503909722372514
295.77505288868093,-11.437871466009387,0.08976844133748837
295.8510322383615,-3.9174498232233224,0.15250059802098692
295.8832197326516,-8.307368891199152,0.11096826895226752
296.2877438256991,-5.0,0.1518057635691542
296.3017886472403,-15.102097040489832,0.0732843455021029
296.35432495818503,-7.0678215369816435,0.12274146764532572
296.379062115072,-62.247707821197956,0.011679180876160907
296.4493353583189,-1.5033706135724823,0.15398385339257678
296.4533464852854,-34.34781531328464,0.03227962558192493
296.5818277080578,-24.04145034600761,0.048448871685621446
296.6384377202213,-19.94038257736501,0.058003193502512096
296.75021348127996,2.26435430834958,0.160301341350135
296.757718185734,-9.554874408794452,0.10134658280182389
296.80786927643607,-5.915157872431443,0.13692584368969196
296.8318506945694,-4.180328449800557,0.15232466737282752
297.02940720278673,76.09240090923016,0.32451565945177013
297.07895366590174,139.3805002884023,0.42190979557426067
297.119954009311,-13.024393442019639,0.08190463438241137
297.12980816914086,-2.9648390223940897,0.15307321809323882
297.25209052203314,57.52740790446002,0.28640282905619824
297.29628189764964,-5.0,0.15181520659801012
297.31217315424414,-17.33847638778818,0.06557458729032992
297.3578602085856,93.60007504245603,0.35638495804281434
297.4119204851165,-6.816002485110988,0.1256008552397446
297.41887481312017,7.764498334339247,0.17326623753087622
297.45082830085016,-172.7022464208676,-0.0011957229377275343
297.54660120724037,14.774128805595117,0.18975406084779864
297.5577728885338,192.3432576828813,0.45319925556297497
297.61134106526214,-8.172725243984443,0.11208486270075951
297.62046343025133,0.0,0.15486973001053955
297.7365667863604,30.361096953474664,0.2258044793575778
297.785762132776,-11.201178260552556,0.09112104538368254
297.7939457830336,-4.131532329248381,0.15235357058103077
297.9023706357073,-5.889297368491784,0.13728589289654958
298.1139571180924,-47.61796037136082,0.019813531999254303
